"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
63,2.67556152343752,3.01384855237543,100,6.58941571600735,5.13641571600735,0.0368417016665994,2.64575020926342,4.62468532147608,11.4042919754762
64,0.216699218750023,3.2903256015552,99.3263311625841,0.660496743876138,0,0.0369257083334009,1.96788068498886,4.04606110720532,11.4409301464286
65,4.02739868164065,7.68651169477859,100,3.16836194542702,0.124858689303181,0.0370029983332998,2.17676914760047,4.52192612966904,11.4776667342857
66,3.95595703125002,8.00750708234312,100,4.10852881032042,2.09852881032043,0.0370737533332992,2.5241638183594,5.02595713265056,11.5144946228571
67,3.56612548828127,7.25631476408729,100,2.51750625466229,0.709506254662301,0.0371381350000011,2.66812831333708,5.32519495520844,11.5514068909524
68,4.53988037109377,7.41294815525039,99.9525111615304,1.59676674229559,0,0.0371963016666985,3.14202706473217,6.0450549996787,11.5883968040476
69,6.70049438476565,8.17877019957171,99.5541523060167,0.932461716729449,0,0.0372484016667016,3.66887381417413,6.4066037214231,11.6254578040476
70,8.01799926757815,10.773471021187,98.783812764226,0.979490687313955,0,0.0372945699999985,4.43207920619422,7.51512121696761,11.6625834995238
71,5.56112060546877,9.1437902364173,99.6357843487857,3.47995737683959,0,0.0373349350000005,5.19556797572547,8.35133045051934,11.6997676559524
72,3.93087158203127,7.76462099771412,100,3.86182073270902,1.28049725588761,0.0373696133333006,5.18177839006699,8.36248892236727,11.7370041859524
73,5.23171386718752,7.9989808340894,100,4.9256192141911,3.1636192141911,0.0373987099999997,5.36402936662949,8.36127088690246,11.7742871383333
74,5.82280883789065,7.72212622116374,100,1.9887318558176,0.351731855817604,0.0374223199999992,5.68641270228797,8.42781538077052,11.8116106885714
75,4.15340576171877,5.50532584331033,99.7743053111071,1.02045796666062,0,0.0374405283333008,5.63120204380583,8.15529790763623,11.8489691283333
76,6.5843444824219,11.6187320489042,100,3.69103872799315,1.24049669465376,0.0374534166667004,5.61460920061386,8.64672102896944,11.8863568559524
77,8.01809082031252,10.6580856368106,100,34.480361500755,33.219361500755,0.0374610416666989,5.61462227957591,8.63023740262996,11.9237683652381
78,8.48018798828127,11.3076641802844,100,17.0901228557341,15.6301228557341,0.0374634666666012,6.03163190569199,8.93936225175383,11.9611982361905
79,5.82817993164065,8.15008968951163,100,7.008633838268,5.587633838268,0.0374607283334001,6.30267595563618,8.9944292077249,11.9986411235714
80,6.03634033203127,8.53877302610202,100,2.98565082630375,1.19965082630375,0.0374528683332986,6.417622593471,9.07154237801242,12.0360917478571
81,6.3601013183594,9.81362617836054,99.6335700065194,1.3043550097791,0,0.037439908333301,6.4943786621094,9.37032808618339,12.0735448847619
82,7.66469726562502,9.69888833712038,100,18.6166653293185,16.9100203390976,0.0374218633333996,6.995991734096,9.96940844244197,12.1109953552381
